time,seconds_elapsed,z,y,x
1620148763375894300,23.352894287109375,-3.789892048689723,4.081265981565416,1.761013354717195
1620148763385899300,23.362899169921874,-2.2034195605814455,4.79388496659398,1.7288642123930156
1620148763395903200,23.3729033203125,-0.9066057258635759,4.929017075139284,1.1246347288042307
1620148763405907500,23.382907470703124,-1.1636755303382873,4.660299210707843,0.04871975337490439
1620148763415911400,23.392911376953126,-2.002673700875044,4.125084665025771,-1.0836090370632707
1620148763425915400,23.402915283203125,-2.483979546236992,3.429638056333363,-2.0910642242506143
1620148763435920400,23.41292041015625,-2.5746558424621817,2.63703397270292,-2.85800984275043
1620148763445924600,23.422924560546875,-2.250217552113533,1.9029703408464789,-3.139680127735436
1620148763455928300,23.43292822265625,-1.6267629974424838,1.354779409213364,-2.8154917204946277
1620148763465932300,23.442932373046876,-0.9280851517438888,1.1481100046768784,-2.005223531488329
1620148763475936500,23.4529365234375,-0.27318331940770146,1.2781287157312036,-1.0267394411109387
1620148763485940500,23.4629404296875,0.21374153487980366,1.5780366681963205,-0.1529886677533388
1620148763495945500,23.472945556640624,0.5133019890815019,1.8989280797183512,0.43210488434135913
1620148763505949400,23.482949462890623,0.691596363005042,2.179546517562866,0.5933373565658927
1620148763515953400,23.492953369140626,0.7754162174642085,2.349091183319688,0.3980129373863339
1620148763525957400,23.502957275390624,0.7312643565267324,2.3216911352187393,-0.08467530224472283
1620148763535961300,23.51296142578125,0.5361877746284007,2.131737303161621,-0.6292284618973731
1620148763545965300,23.52296533203125,0.32661212725639344,1.8383470620274542,-1.0080193969413638
1620148763555970300,23.53297021484375,0.2042401315629482,1.4041139334857462,-1.1587351513266562
1620148763565974500,23.542974609375,0.06673018797039985,0.6878209361195564,-1.2109884856551885
1620148763575978500,23.552978515625,0.1358779584765434,-0.12867957140505312,-1.1522992730602621
1620148763585982200,23.562982177734376,0.5226204370468854,-0.765234430667758,-0.6979843104764819
1620148763595986400,23.572986328125,0.991411084228754,-1.3833113839536904,-0.3444944054275751
1620148763605991400,23.582991455078126,0.913731632220745,-2.2331717247664926,-0.6581413987793028
1620148763615995400,23.592995361328125,0.6882482216209173,-3.17705591866672,-1.152305118279159
1620148763625999400,23.602999267578124,0.5659744256049394,-4.016332321622968,-1.4274503854095935
1620148763636003600,23.613003662109374,0.5720990459650754,-4.575844273215532,-1.5002487873777746
1620148763646007300,23.62300732421875,0.5053659353852272,-4.91154922298789,-1.586248908485472
1620148763656011300,23.63301123046875,0.3804208743333816,-5.107179931637645,-1.6829900577075778
1620148763666016300,23.643016357421875,-0.0011596914291381836,-5.206706473794579,-1.8479905041635036
1620148763676020500,23.6530205078125,-0.3712918114602566,-5.033595639988779,-1.898564799363911
1620148763686024400,23.6630244140625,-0.5960358018696308,-4.539427974966168,-1.7472917033568023
1620148763696028400,23.6730283203125,-0.7507908947736024,-3.8389930564671753,-1.4896395689494908
1620148763706032600,23.68303271484375,-0.8136451180934906,-2.972920416522026,-1.09201665379405
1620148763716037600,23.69303759765625,-0.8825526501029729,-1.979787915328145,-0.6586961100526154
1620148763726041300,23.703041259765627,-0.9420745141297578,-0.9342682242929935,-0.15503345318762585
1620148763736045300,23.71304541015625,-0.9200520674139261,0.00440846409201622,0.3085068174516782
1620148763746049300,23.72304931640625,-0.7314934891074896,0.7394669522047043,0.6984582115985453
1620148763756053500,23.733053466796875,-0.47388709353804587,1.1344909369081257,0.9752974231652914
1620148763766057500,23.743057373046874,-0.33406127421855925,1.2711585844576359,1.2080352618727832
1620148763776062500,23.7530625,-0.328233590978384,1.0427888047665357,0.9088090811267494
1620148763786066400,23.76306640625,-0.3713198685109615,0.6100614046126603,0.4338564772490412
1620148763796070400,23.7730703125,-0.32884558539688585,0.1470627848356962,0.36965960714854296
1620148763806074400,23.783074462890625,-0.26254443649351594,-0.30324820280373094,0.6438228044390678
1620148763816078300,23.793078369140623,-0.2696539762377739,-0.7260521748363972,1.1029122879482804
1620148763826082600,23.80308251953125,-0.35117139897346494,-1.1397416970431804,1.7112905617795884
1620148763836087600,23.813087646484377,-0.425379960000515,-1.4968570991128682,2.3998121935144066
1620148763846091500,23.823091552734375,-0.5189642526268958,-1.8033704411923883,2.9553207546845077
1620148763856095200,23.83309521484375,-0.7025614091336727,-2.0048633198738095,3.3190570361986755
1620148763866099500,23.843099365234377,-0.9064987583577633,-2.1190356424987313,3.5564667391747236
1620148763876103400,23.853103515625,-1.0999918704569338,-2.152550958609581,3.6740605606809256
1620148763886108400,23.8631083984375,-1.3650716706469654,-2.155926572522521,3.619418869911134
1620148763896112400,23.8731123046875,-1.6328414405733347,-2.1755524794906376,3.378241338834166
1620148763906116600,23.88311669921875,-1.8123071963638067,-2.250823701313138,2.991908025586605
1620148763916120600,23.89312060546875,-1.870223963281512,-2.3571412187844514,2.552331490190327
1620148763926124300,23.903124267578125,-1.758318416544795,-2.4690578714370726,2.128200945729017
1620148763936129300,23.91312939453125,-1.4894725418195127,-2.529024556621909,1.7676156755916774
1620148763946133200,23.92313330078125,-1.262465282653272,-2.511801034620404,1.4318477435857058
1620148763956137500,23.933137451171874,-1.1412313510790466,-2.491399467104673,1.0111603983808308
1620148763966141400,23.943141357421876,-1.063381510940194,-2.418780805617571,0.6077194445963948
1620148763976145400,23.9531455078125,-0.9558131166249513,-2.2074217819601296,0.14963197773657738
1620148763986149400,23.9631494140625,-0.6848790374487638,-1.891220574080944,-0.38898930764906103
1620148763996154400,23.973154296875,-0.3814461257278919,-1.4629133284568785,-0.8390829992759973
1620148764006158300,23.983158447265627,-0.1251554889321327,-0.8682119900614023,-1.1441092446029186
1620148764016162300,23.993162353515626,0.05899287171661854,-0.15741934367716312,-1.3711967293985188
1620148764026166500,24.00316650390625,0.2096510506957769,0.5895446862846613,-1.6181731560125947
1620148764036170500,24.01317041015625,0.38842619387358424,1.2774585613846778,-1.9118439676538108
1620148764046175500,24.023175537109374,0.47809740470945833,1.771291295364499,-2.280411614847183
1620148764056179500,24.033179443359376,0.42168578165769577,2.0399539224773644,-2.7134108176797627
1620148764066183400,24.043183349609375,0.2721832024544477,2.151234030792117,-3.21151260728091
1620148764076187400,24.0531875,0.0967854267552495,2.0893711565971373,-3.7400785087287423
1620148764086191400,24.06319140625,-0.03350596376061439,1.8943156174868345,-4.125011892050504
1620148764096195600,24.073195556640623,0.009947393518686294,1.6569734267890452,-4.249880088473856
1620148764106200600,24.08320068359375,0.3255500509828329,1.3962795865982771,-3.9462867254942653
1620148764116204500,24.09320458984375,0.8452186524868011,0.9847674084305763,-3.1850854958653447
1620148764126208300,24.103208251953124,1.5345631449118255,0.41393852853178975,-2.2278516987875103
1620148764136212200,24.113212158203126,2.2853628075137733,-0.19160627543926237,-1.263624535690993
1620148764146216200,24.12321630859375,2.9301509498536586,-0.7424176187038422,-0.4049919826187193
1620148764156221200,24.13322119140625,2.9839211184859273,-1.1464853260844945,0.05894720594398677
1620148764166225200,24.14322509765625,2.4517601151555777,-1.3349480428010225,-0.04874130761958658
1620148764176229000,24.15322900390625,1.8690905753374099,-1.3132897532224654,-0.40300416980236764
1620148764186233000,24.163233154296876,1.4842194435968994,-1.108268700414896,-0.6848106483876705
1620148764196237000,24.173237060546874,1.2249001066297291,-0.7778560118317603,-0.9012025516457856
1620148764206241000,24.183240966796873,1.0205269963368773,-0.3648544718891382,-1.0193963118065148
1620148764216246000,24.19324609375,0.8805065312281251,0.026077275064587593,-1.0804855712804942
1620148764226250200,24.203250244140627,0.7811012773633003,0.3616986382067203,-1.0597916697546839
1620148764236254000,24.21325390625,0.6993596904829144,0.660769847586751,-0.9576260112658143
1620148764246258000,24.2232578125,0.6294321677759289,0.9581769231468439,-0.7789303630650043
1620148764256262100,24.23326220703125,0.5825710478797554,1.2848334740668534,-0.5523751585152
1620148764266267100,24.24326708984375,0.5533224493026733,1.6522604267925023,-0.299919058381021
1620148764276271000,24.25327099609375,0.509361142501235,2.0349077450037,-0.006893412775546312
1620148764286275000,24.263275146484375,0.4441448662251234,2.3288357462763787,0.3094984953701496
1620148764296279300,24.273279296875,0.3266580122247338,2.46803729621768,0.5861710451330989
1620148764306283000,24.283282958984376,0.17992635903954504,2.358473928692937,0.6804951232761144
1620148764316288000,24.2932880859375,-0.015486907467246055,1.9954823280662297,0.6026749476231634
1620148764326292000,24.3032919921875,-0.3003451748386025,1.4817390249580145,0.3804531691677868
1620148764336296200,24.313296142578125,-0.6364318174049258,0.9451315636128187,0.072379007512331
1620148764346300200,24.323300048828123,-0.9051865067154169,0.47446577020883557,-0.22112886865213513
1620148764356304100,24.33330419921875,-1.2451216414034365,0.10277063864469528,-0.47014819927066565
1620148764366308000,24.34330810546875,-1.5311843161284924,-0.19970190361142157,-0.6700638917632401
1620148764376313000,24.35331298828125,-1.7520692930221557,-0.4849707976102829,-0.7658715595275163
1620148764386317000,24.363317138671874,-1.9087761045157907,-0.7595020244956016,-0.7760580224990844
1620148764396321000,24.373321044921877,-1.9875112030565738,-1.0277549017637968,-0.7154603459343314
1620148764406325000,24.383324951171875,-1.91660139131397,-1.3048884201020001,-0.6077883451141417
1620148764416329200,24.3933291015625,-1.7667986601203678,-1.4769915381699799,-0.5334498740971088
1620148764426334200,24.403334228515625,-1.534704306948185,-1.5406576623946426,-0.47408758454620836
1620148764436338200,24.413338134765624,-1.2179542330145836,-1.5123200411826372,-0.4337731098145246
1620148764446342000,24.423341796875,-0.8468558982998132,-1.4028279853284358,-0.419754082942754
1620148764456346000,24.43334619140625,-0.42810324748456474,-1.2365011125743388,-0.39082287975177166
1620148764466350000,24.44335009765625,-0.02524520815461874,-1.010531379762292,-0.3697643096320331
1620148764476354000,24.45335400390625,0.3999661172807216,-0.6967442472875118,-0.37203707686960696
1620148764486359000,24.463359130859374,0.8563520409196614,-0.276378900578618,-0.4311977063685655
1620148764496363300,24.47336328125,1.3161983341455459,0.21860300343632696,-0.5912284015879035
1620148764506367000,24.483366943359375,1.3593667370036244,0.6974649627774954,-0.9098058370791375
1620148764516371000,24.493370849609374,0.906321940486133,1.0254203213363886,-1.1638742677807807
1620148764526375200,24.503375244140624,0.43139892802909013,1.1739882500380276,-1.2707947195813059
1620148764536380200,24.513380126953123,0.15955241018310187,1.2396890949606896,-1.2381668538294732
1620148764546384100,24.523384033203126,-0.005457096362113952,1.1429822863996029,-1.1281976819828152
1620148764556388000,24.53338818359375,-0.1153125787012279,0.8893740205556153,-1.0100998564772308
1620148764566392000,24.54339208984375,-0.24443624061197042,0.5640770675510167,-0.9607257308468222
1620148764576396000,24.55339599609375,-0.308100903531909,0.24278175140321254,-0.8800055229034275
1620148764586400000,24.56339990234375,-0.3110800654731691,-0.023607085558772084,-0.8012268774818628
1620148764596405000,24.573405029296875,-0.34517186629772184,-0.23013562031984328,-0.7892294926308095
1620148764606409000,24.583408935546874,-0.3796018130354583,-0.39261575451791286,-0.8152566449433565
1620148764616413200,24.5934130859375,-0.49220089499428865,-0.5021387900322676,-0.8697794585738331
1620148764626417200,24.603417236328124,-0.7277081253498793,-0.5390379033625126,-0.9384881070103496
1620148764636420900,24.6134208984375,-0.9054137396000325,-0.5389268442034721,-0.9904143282763659
1620148764646425900,24.62342578125,-0.9873018953442573,-0.5098901348114013,-0.9135406396932899
1620148764656430000,24.63343017578125,-0.8870511305660009,-0.5048877964794636,-0.6617248102240264
1620148764666434000,24.64343408203125,-0.32343861178681255,-0.42787996012270446,-0.2990947729187086
1620148764676438000,24.65343798828125,0.39894320397377014,-0.198345228305459,0.06457870902493595
1620148764686442200,24.663442138671876,0.5753503028459847,0.19744740268290042,0.2438608884094283
1620148764696447200,24.673447265625,-0.01886953564286232,0.8062427328824997,0.13139759819209576
1620148764706451200,24.683451171875,-0.789678113181144,1.630677540537715,0.24058303578253834
1620148764716455000,24.693454833984376,-1.2584152766101062,2.3894559269338846,0.3013484883959405
1620148764726459100,24.703459228515626,-1.430805394925922,3.170728469210863,0.5200572354953735
1620148764736463000,24.713463134765625,-1.136709343609959,3.8517280348777767,0.907585165354982
1620148764746467000,24.723467041015624,0.1028356667049229,4.649504552710056,1.733227376038581
1620148764756472000,24.73347216796875,3.8208874909341333,5.8194297910928725,3.3210581468880176
1620148764766476000,24.74347607421875,5.815476669552922,6.908470059424638,4.4358840138614175
1620148764776480300,24.753480224609376,2.7439135079711674,6.989902141964436,3.374590707372129
1620148764786484000,24.76348388671875,1.1813409508883952,6.887032719120383,2.7701281456798315
1620148764796488000,24.773488037109374,-0.39845395915210247,6.631690176829696,2.3798146767549215
1620148764806493000,24.783492919921876,-1.6893845810502766,6.123436118787526,1.8851976605296135
1620148764816497200,24.7934970703125,-2.058047213050723,5.45033052124083,1.4348171147853135
1620148764826501000,24.803501220703126,-1.5459665824577211,4.645184351423382,1.0220654579505324
1620148764836505000,24.813505126953125,0.05693769275248051,3.59021118786633,0.2819324430525303
1620148764846509000,24.823509033203123,1.8070593588382005,2.5778414867609736,-0.6668862846404313
