time,seconds_elapsed,z,y,x
1620148855594896400,115.571896484375,2.3966002464294434,0.5602098703384399,-1.061004400253296
1620148855604901400,115.5819013671875,1.7488000392913818,0.36893972754478455,-1.124629020690918
1620148855614905300,115.5919052734375,1.1430134773254395,0.36248278617858887,-1.2490366697311401
1620148855624909300,115.60190942382812,0.7162459492683411,0.593787670135498,-1.442793607711792
1620148855634913300,115.61191333007812,0.4788147509098053,1.0497303009033203,-1.6598094701766968
1620148855644918300,115.62191821289062,0.40555891394615173,1.6109176874160767,-1.8511357307434082
1620148855654922200,115.63192211914063,0.45993855595588684,2.143902063369751,-1.9811277389526367
1620148855664926200,115.64192626953125,0.5987555384635925,2.5389511585235596,-2.0308165550231934
1620148855674931200,115.65193115234375,0.7753598690032959,2.7399821281433105,-1.989435076713562
1620148855684935400,115.66193530273438,0.9563477635383606,2.733426332473755,-1.8724983930587769
1620148855694939400,115.671939453125,1.1080502271652222,2.4807791709899902,-1.6841833591461182
1620148855704943000,115.68194311523438,1.2308317422866821,2.0523464679718018,-1.4141228199005127
1620148855714948000,115.69194799804687,1.2966654300689697,1.5047527551651,-1.0955238342285156
1620148855724952300,115.70195239257812,1.3150428533554077,0.8903641700744629,-0.762464702129364
1620148855734956300,115.71195629882813,1.2794145345687866,0.2227899581193924,-0.3975744843482971
1620148855744960300,115.72196020507812,1.1546834707260132,-0.5173549652099609,0.04050910472869873
1620148855754965200,115.73196533203125,0.9270170331001282,-1.252313256263733,0.5061002969741821
1620148855764969500,115.74196948242188,0.7137652039527893,-1.8279062509536743,0.8577249050140381
1620148855774973400,115.75197338867187,0.6238954663276672,-1.9949212074279785,0.9803624749183655
1620148855784978400,115.761978515625,0.6382507085800171,-1.6643390655517578,0.8947111964225769
1620148855794982100,115.77198217773437,0.7060801386833191,-0.9634444713592529,0.7236503958702087
1620148855804986000,115.78198608398438,0.7788257002830505,-0.22132983803749084,0.5951547026634216
1620148855814991400,115.79199145507812,0.8682000041007996,0.30053791403770447,0.5722057819366455
1620148855824995300,115.80199536132812,0.9757299423217773,0.6198056936264038,0.6006448864936829
1620148855834999300,115.81199926757813,1.1031662225723267,0.7952902317047119,0.6333233118057251
1620148855845003300,115.82200317382812,1.2412405014038086,0.9059346914291382,0.6302108764648438
1620148855855008300,115.83200830078125,1.3591703176498413,1.0122889280319214,0.5669132471084595
1620148855865012500,115.84201245117187,1.478515386581421,1.1747629642486572,0.4229917824268341
1620148855875016200,115.85201611328125,1.620255708694458,1.373702883720398,0.22900354862213135
1620148855885020200,115.86202026367188,1.7974270582199097,1.5484105348587036,0.014584996737539768
1620148855895025200,115.87202514648438,1.973297357559204,1.6340337991714478,-0.1695488691329956
1620148855905029400,115.882029296875,2.1001834869384766,1.6011906862258911,-0.3012102246284485
1620148855915033300,115.89203344726562,2.1305453777313232,1.4439411163330078,-0.35815346240997314
1620148855925038300,115.90203833007813,2.0074877738952637,1.053457260131836,-0.27862879633903503
1620148855935042300,115.91204223632812,1.6926944255828857,0.14562061429023743,0.03690752387046814
1620148855945046300,115.92204638671875,1.2616360187530518,-0.8757234811782837,0.429071843624115
1620148855955050200,115.93205029296875,0.844782292842865,-1.4850456714630127,0.6797335743904114
1620148855965055200,115.94205517578125,0.4865719676017761,-1.6129844188690186,0.7513616681098938
1620148855975059200,115.95205908203125,0.19078637659549713,-1.4243309497833252,0.7010124325752258
1620148855985063400,115.9620634765625,-0.05243773013353348,-1.0782390832901,0.5768049955368042
1620148855995068400,115.972068359375,-0.25065913796424866,-0.7174224257469177,0.4049147963523865
1620148856005072400,115.982072265625,-0.41740500926971436,-0.45667338371276855,0.21398240327835083
1620148856015076400,115.99207641601562,-0.5526413917541504,-0.32640743255615234,0.016947178170084953
1620148856025080300,116.00208032226563,-0.6496424674987793,-0.307159423828125,-0.17732350528240204
1620148856035085300,116.01208520507812,-0.6975048780441284,-0.35143670439720154,-0.35997530817985535
1620148856045089300,116.02208935546875,-0.6813637614250183,-0.4192578196525574,-0.5253552198410034
1620148856055093200,116.03209326171876,-0.6077936291694641,-0.4691976010799408,-0.6611378192901611
1620148856065098200,116.04209814453125,-0.4868890643119812,-0.45749592781066895,-0.7630940079689026
1620148856075102200,116.05210229492188,-0.34276169538497925,-0.38056623935699463,-0.823433518409729
1620148856085106400,116.0621064453125,-0.21067315340042114,-0.26554831862449646,-0.8382047414779663
1620148856095110100,116.07211010742188,-0.10622105747461319,-0.13506904244422913,-0.8109277486801147
1620148856105115100,116.082115234375,-0.05211121588945389,-0.02195340394973755,-0.7377038598060608
1620148856115119000,116.092119140625,-0.050400931388139725,0.05950899422168732,-0.6358103156089783
1620148856125123300,116.10212329101563,-0.1001485139131546,0.10330361127853394,-0.5104465484619141
1620148856135128300,116.11212841796875,-0.1776195913553238,0.11869212985038757,-0.37770676612854004
1620148856145132300,116.12213232421875,-0.2587711811065674,0.11459539085626602,-0.24813947081565857
1620148856155136300,116.13213623046875,-0.3217218816280365,0.10883106291294098,-0.13043975830078125
1620148856165140500,116.14214038085937,-0.3508398234844208,0.09988018125295639,-0.0363105945289135
1620148856175145500,116.1521455078125,-0.349145770072937,0.09247680008411407,0.036080554127693176
1620148856185149200,116.16214916992188,-0.31885233521461487,0.056874603033065796,0.08755440264940262
1620148856195153200,116.17215307617188,-0.2757115066051483,-0.004084702115505934,0.11673776805400848
1620148856205158100,116.182158203125,-0.22824625670909882,-0.07261103391647339,0.12398849427700043
1620148856215162400,116.19216235351563,-0.19151006639003754,-0.14980962872505188,0.11794413626194
1620148856225166300,116.20216625976562,-0.16943219304084778,-0.25002703070640564,0.08311770856380463
1620148856235170300,116.21217041015625,-0.16554905474185944,-0.3827579915523529,0.024542327970266342
1620148856245175300,116.22217529296876,-0.17875806987285614,-0.5412221550941467,-0.05111141875386238
1620148856255179500,116.23217944335937,-0.20170068740844727,-0.7245650291442871,-0.14585861563682556
1620148856265183500,116.24218359375,-0.23766614496707916,-0.9061982035636902,-0.2538985311985016
1620148856275188500,116.2521884765625,-0.2755826413631439,-1.0721482038497925,-0.36658450961112976
1620148856285192200,116.26219213867188,-0.3142370879650116,-1.2017427682876587,-0.474941611289978
1620148856295196400,116.27219653320313,-0.34903737902641296,-1.2800589799880981,-0.5799205303192139
1620148856305200400,116.28220043945312,-0.3761880397796631,-1.3186476230621338,-0.6733438968658447
1620148856315205400,116.29220532226563,-0.4047051668167114,-1.3362376689910889,-0.7693799734115601
1620148856325209300,116.30220922851562,-0.42719051241874695,-1.3724148273468018,-0.8597530126571655
1620148856335213300,116.31221337890625,-0.456515908241272,-1.437623381614685,-0.9504583477973938
1620148856345218300,116.32221826171875,-0.47840815782546997,-1.5616843700408936,-1.038735032081604
1620148856355222300,116.33222216796875,-0.5044166445732117,-1.7465778589248657,-1.1209481954574585
1620148856365226200,116.34222631835938,-0.518875241279602,-1.9702764749526978,-1.1937265396118164
1620148856375230200,116.35223022460937,-0.521716833114624,-2.2138333320617676,-1.2505444288253784
1620148856385235200,116.36223510742188,-0.5167569518089294,-2.455112934112549,-1.283441424369812
1620148856395239400,116.37223950195313,-0.5204309821128845,-2.675654172897339,-1.2904447317123413
1620148856405243400,116.38224340820312,-0.5441282987594604,-2.8781511783599854,-1.2782118320465088
1620148856415248400,116.39224829101562,-0.5886393189430237,-3.015428304672241,-1.2514841556549072
1620148856425252400,116.40225244140625,-0.6357980370521545,-2.9998888969421387,-1.197190284729004
1620148856435256300,116.41225634765625,-0.6845832467079163,-2.8232667446136475,-1.1165603399276733
1620148856445260300,116.42226025390624,-0.7155507206916809,-2.4591915607452393,-1.0006860494613647
1620148856455265300,116.43226538085938,-0.7357353568077087,-1.9092216491699219,-0.8540308475494385
1620148856465269200,116.44226928710937,-0.7503345608711243,-1.2173888683319092,-0.6890051364898682
1620148856475273500,116.4522734375,-0.7677657008171082,-0.4267931580543518,-0.5128061771392822
1620148856485278500,116.46227856445313,-0.7927746176719666,0.3876662254333496,-0.34073320031166077
1620148856495282400,116.47228247070312,-0.8238300085067749,1.174523949623108,-0.20000725984573364
1620148856505286100,116.4822861328125,-0.8564540147781372,1.8672425746917725,-0.10469058901071548
1620148856515290400,116.49229028320312,-0.8813238739967346,2.444291591644287,-0.05431108921766281
1620148856525295400,116.50229541015625,-0.894813060760498,2.9054689407348633,-0.034226857125759125
1620148856535299300,116.51229931640626,-0.89225172996521,3.2408905029296875,-0.040081340819597244
1620148856545303300,116.52230322265625,-0.8585478067398071,3.4311141967773438,-0.0545060858130455
1620148856555307300,116.53230737304688,-0.7912084460258484,3.477605104446411,-0.09798604249954224
1620148856565312500,116.5423125,-0.7025156021118164,3.3416035175323486,-0.1705406755208969
1620148856575316500,116.55231640625,-0.5924032330513,3.002079486846924,-0.29061833024024963
1620148856585320200,116.5623203125,-0.4738134443759918,2.4524781703948975,-0.4504396915435791
1620148856595325200,116.5723251953125,-0.3614932596683502,1.721122145652771,-0.6312382817268372
1620148856605329200,116.5823291015625,-0.26008063554763794,0.8914896845817566,-0.8045192360877991
1620148856615333400,116.59233349609374,-0.16504120826721191,0.08438638597726822,-0.9393420815467834
1620148856625337300,116.60233740234375,-0.07461357116699219,-0.6016457676887512,-1.0184791088104248
1620148856635342300,116.61234228515625,0.015796734020113945,-1.1253820657730103,-1.036322832107544
1620148856645346300,116.62234619140625,0.12192743271589279,-1.4641011953353882,-0.9879082441329956
1620148856655350500,116.6323505859375,0.24924466013908386,-1.6126034259796143,-0.8777028918266296
1620148856665355500,116.64235546875,0.3919498920440674,-1.5679662227630615,-0.701784610748291
1620148856675359200,116.65235913085938,0.5570171475410461,-1.3336280584335327,-0.474300742149353
1620148856685363200,116.66236328125,0.7482497096061707,-0.9309754371643066,-0.19726648926734924
1620148856695367400,116.67236743164062,0.9487335085868835,-0.43279629945755005,0.09800605475902557
1620148856705372400,116.68237231445312,1.129137396812439,0.04252016916871071,0.3927876353263855
1620148856715376400,116.69237646484375,1.2570135593414307,0.34263694286346436,0.6546501517295837
1620148856725380400,116.70238037109375,1.293432593345642,0.4022672772407532,0.869438111782074
1620148856735385300,116.71238525390625,1.2328765392303467,0.28470513224601746,1.019848346710205
1620148856745389300,116.72238940429688,1.0996413230895996,0.07598042488098145,1.1002975702285767
1620148856755393300,116.73239331054687,0.9221966862678528,-0.18180057406425476,1.1165443658828735
1620148856765397200,116.74239721679687,0.7253230810165405,-0.43968406319618225,1.0760557651519775
1620148856775402200,116.75240234375,0.5409809350967407,-0.5713145136833191,1.0225193500518799
1620148856785406500,116.76240649414062,0.41328924894332886,0.5170994400978088,1.2566823959350586
1620148856795410400,116.77241040039063,0.2569957673549652,3.2178099155426025,0.9746369123458862
1620148856805415400,116.78241552734374,0.2503349483013153,4.21320915222168,0.15259476006031036
1620148856815419400,116.79241943359375,0.33236193656921387,3.7866485118865967,-0.3955795466899872
1620148856825423400,116.80242333984376,0.4406827986240387,2.9751405715942383,-0.7629730105400085
1620148856835427300,116.81242724609375,0.5296448469161987,2.126049280166626,-0.9598303437232971
1620148856845432300,116.82243237304688,0.566973865032196,1.2886110544204712,-0.9454939961433411
1620148856855436300,116.83243627929687,0.5765498876571655,0.4409988820552826,-0.816317617893219
1620148856865440300,116.84244018554688,0.5876070857048035,-0.4080509543418884,-0.7090303301811218
1620148856875445200,116.8524453125,0.6380323767662048,-1.216759204864502,-0.6519871354103088
1620148856885449500,116.86244946289062,0.7260892391204834,-1.9548590183258057,-0.6076322197914124
1620148856895453200,116.872453125,0.8598272800445557,-2.5891897678375244,-0.5527751445770264
1620148856905457200,116.88245703125,1.0239027738571167,-3.0627355575561523,-0.4578789472579956
1620148856915462100,116.89246215820313,1.2071181535720825,-3.356070041656494,-0.3114161789417267
1620148856925466400,116.90246630859374,1.3720059394836426,-3.458559274673462,-0.11567408591508865
1620148856935470300,116.91247021484375,1.4909487962722778,-3.366821527481079,0.10589640587568283
1620148856945475300,116.92247534179687,1.5579545497894287,-3.0683162212371826,0.3449294865131378
1620148856955479300,116.93247924804687,1.5700695514678955,-2.6021268367767334,0.585933268070221
1620148856965483500,116.9424833984375,1.5256857872009277,-2.026785373687744,0.809260904788971
1620148856975487200,116.9524873046875,1.430200219154358,-1.3987523317337036,0.989652156829834
1620148856985492200,116.9624921875,1.2994800806045532,-0.7956515550613403,1.0917731523513794
1620148856995496200,116.97249609375,1.1488951444625854,-0.30191951990127563,1.1255652904510498
1620148857005500400,116.98250048828125,0.9928192496299744,0.040260717272758484,1.083164095878601
1620148857015505400,116.99250537109376,0.8314100503921509,0.23375959694385529,0.9871104955673218
1620148857025509400,117.00250927734375,0.6659350395202637,0.2837708294391632,0.8420252203941345
1620148857035513300,117.01251342773438,0.5025935769081116,0.20758523046970367,0.6558718681335449
